# Wed Mar 15 15:04:50 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 2641  1.044609468829E-02  3.038693290833E-05  0.000000000000E+00  1.047648162120E-02 -3.496284070148E-06  2.689064883818E-05      2
 2642  1.044260436691E-02  3.040211085763E-05  0.000000000000E+00  1.047300647777E-02 -3.490321374588E-06  2.691178948304E-05      2
 2643  1.043912000898E-02  3.041732173360E-05  0.000000000000E+00  1.046953733072E-02 -3.484357930628E-06  2.693296380297E-05      1
 2644  1.043564161520E-02  3.043256532213E-05  0.000000000000E+00  1.046607418052E-02 -3.478393784673E-06  2.695417153745E-05      2
 2645  1.043216918619E-02  3.044784140915E-05  0.000000000000E+00  1.046261702760E-02 -3.472429007889E-06  2.697541240126E-05      2
 2646  1.042870272257E-02  3.046314978065E-05  0.000000000000E+00  1.045916587235E-02 -3.466463618707E-06  2.699668616194E-05      1
 2647  1.042524222490E-02  3.047849022265E-05  0.000000000000E+00  1.045572071513E-02 -3.460497668528E-06  2.701799255412E-05      2
 2648  1.042178769366E-02  3.049386252127E-05  0.000000000000E+00  1.045228155619E-02 -3.454531240066E-06  2.703933128120E-05      2
 2649  1.041833912933E-02  3.050926646266E-05  0.000000000000E+00  1.044884839580E-02 -3.448564330988E-06  2.706070213167E-05      1
 2650  1.041489653231E-02  3.052470183305E-05  0.000000000000E+00  1.044542123414E-02 -3.442597025116E-06  2.708210480794E-05      2
 2651  1.041145990296E-02  3.054016841874E-05  0.000000000000E+00  1.044200007137E-02 -3.436629352538E-06  2.710353906620E-05      1
 2652  1.040802924157E-02  3.055566600612E-05  0.000000000000E+00  1.043858490757E-02 -3.430661388859E-06  2.712500461726E-05      2
 2653  1.040460454846E-02  3.057119438163E-05  0.000000000000E+00  1.043517574284E-02 -3.424693104548E-06  2.714650127708E-05      2
 2654  1.040118582380E-02  3.058675333183E-05  0.000000000000E+00  1.043177257713E-02 -3.418724662696E-06  2.716802866913E-05      1
 2655  1.039777306778E-02  3.060234264332E-05  0.000000000000E+00  1.042837541043E-02 -3.412756015342E-06  2.718958662798E-05      2
 2656  1.039436628051E-02  3.061796210286E-05  0.000000000000E+00  1.042498424262E-02 -3.406787269844E-06  2.721117483302E-05      2
 2657  1.039096546207E-02  3.063361149725E-05  0.000000000000E+00  1.042159907356E-02 -3.400818446408E-06  2.723279305084E-05      1
 2658  1.038757061248E-02  3.064929061340E-05  0.000000000000E+00  1.041821990309E-02 -3.394849587668E-06  2.725444102574E-05      2
 2659  1.038418173173E-02  3.066499923833E-05  0.000000000000E+00  1.041484673097E-02 -3.388880749244E-06  2.727611848909E-05      2
 2660  1.038079881974E-02  3.068073715919E-05  0.000000000000E+00  1.041147955689E-02 -3.382911994976E-06  2.729782516421E-05      1
 2661  1.037742187640E-02  3.069650416320E-05  0.000000000000E+00  1.040811838056E-02 -3.376943339073E-06  2.731956082412E-05      2
 2662  1.037405090156E-02  3.071230003770E-05  0.000000000000E+00  1.040476320160E-02 -3.370974838379E-06  2.734132519932E-05      2
 2663  1.037068589497E-02  3.072812457021E-05  0.000000000000E+00  1.040141401954E-02 -3.365006586153E-06  2.736311798406E-05      2
 2664  1.036732685642E-02  3.074397754830E-05  0.000000000000E+00  1.039807083396E-02 -3.359038555750E-06  2.738493899255E-05      1
 2665  1.036397378557E-02  3.075985875969E-05  0.000000000000E+00  1.039473364433E-02 -3.353070842982E-06  2.740678791670E-05      2
 2666  1.036062668206E-02  3.077576799224E-05  0.000000000000E+00  1.039140245005E-02 -3.347103513240E-06  2.742866447900E-05      2
 2667  1.035728554553E-02  3.079170503394E-05  0.000000000000E+00  1.038807725056E-02 -3.341136529222E-06  2.745056850472E-05      2
 2668  1.035395037549E-02  3.080766967291E-05  0.000000000000E+00  1.038475804517E-02 -3.335170038699E-06  2.747249963422E-05      1
 2669  1.035062117149E-02  3.082366169743E-05  0.000000000000E+00  1.038144483319E-02 -3.329204001035E-06  2.749445769640E-05      2
 2670  1.034729793295E-02  3.083968089590E-05  0.000000000000E+00  1.037813761385E-02 -3.323238541908E-06  2.751644235399E-05      2
 2671  1.034398065929E-02  3.085572705690E-05  0.000000000000E+00  1.037483638634E-02 -3.317273662207E-06  2.753845339469E-05      1
 2672  1.034066934991E-02  3.087179996913E-05  0.000000000000E+00  1.037154114988E-02 -3.311309373255E-06  2.756049059588E-05      2
 2673  1.033736400408E-02  3.088789942147E-05  0.000000000000E+00  1.036825190350E-02 -3.305345834037E-06  2.758255358744E-05      2
 2674  1.033406462111E-02  3.090402520295E-05  0.000000000000E+00  1.036496864631E-02 -3.299382971056E-06  2.760464223190E-05      1
 2675  1.033077120018E-02  3.092017710277E-05  0.000000000000E+00  1.036169137729E-02 -3.293420925088E-06  2.762675617768E-05      2
 2676  1.032748374052E-02  3.093635491030E-05  0.000000000000E+00  1.035842009544E-02 -3.287459658829E-06  2.764889525147E-05      2
 2677  1.032420224124E-02  3.095255841504E-05  0.000000000000E+00  1.035515479966E-02 -3.281499280750E-06  2.767105913429E-05      1
 2678  1.032092670142E-02  3.096878740674E-05  0.000000000000E+00  1.035189548882E-02 -3.275539828040E-06  2.769324757870E-05      2
 2679  1.031765712009E-02  3.098504167527E-05  0.000000000000E+00  1.034864216177E-02 -3.269581322463E-06  2.771546035281E-05      2
 2680  1.031439349627E-02  3.100132101070E-05  0.000000000000E+00  1.034539481728E-02 -3.263623822969E-06  2.773769718773E-05      1
 2681  1.031113582891E-02  3.101762520328E-05  0.000000000000E+00  1.034215345411E-02 -3.257667363754E-06  2.775995783953E-05      2
 2682  1.030788411688E-02  3.103395404346E-05  0.000000000000E+00  1.033891807092E-02 -3.251712030972E-06  2.778224201248E-05      1
 2683  1.030463835905E-02  3.105030732186E-05  0.000000000000E+00  1.033568866637E-02 -3.245757827841E-06  2.780454949402E-05      2
 2684  1.030139855423E-02  3.106668482932E-05  0.000000000000E+00  1.033246523906E-02 -3.239804815203E-06  2.782688001412E-05      1
 2685  1.029816470118E-02  3.108308635687E-05  0.000000000000E+00  1.032924778754E-02 -3.233853049789E-06  2.784923330708E-05      2
 2686  1.029493679863E-02  3.109951169573E-05  0.000000000000E+00  1.032603631033E-02 -3.227902553693E-06  2.787160914204E-05      2
 2687  1.029171484524E-02  3.111596063735E-05  0.000000000000E+00  1.032283080588E-02 -3.221953389088E-06  2.789400724826E-05      1
 2688  1.028849883963E-02  3.113243297336E-05  0.000000000000E+00  1.031963127260E-02 -3.216005609152E-06  2.791642736421E-05      2
 2689  1.028528878041E-02  3.114892849563E-05  0.000000000000E+00  1.031643770890E-02 -3.210059221881E-06  2.793886927375E-05      2
 2690  1.028208466607E-02  3.116544699623E-05  0.000000000000E+00  1.031325011307E-02 -3.204114335187E-06  2.796133266104E-05      2
 2691  1.027888649515E-02  3.118198826745E-05  0.000000000000E+00  1.031006848342E-02 -3.198170924756E-06  2.798381734269E-05      1
 2692  1.027569426605E-02  3.119855210180E-05  0.000000000000E+00  1.030689281815E-02 -3.192229100391E-06  2.800632300141E-05      2
 2693  1.027250797720E-02  3.121513829203E-05  0.000000000000E+00  1.030372311549E-02 -3.186288847656E-06  2.802884944438E-05      2
 2694  1.026932762693E-02  3.123174663111E-05  0.000000000000E+00  1.030055937356E-02 -3.180350270582E-06  2.805139636053E-05      1
 2695  1.026615321356E-02  3.124837691223E-05  0.000000000000E+00  1.029740159047E-02 -3.174413368390E-06  2.807396354384E-05      2
 2696  1.026298473536E-02  3.126502892884E-05  0.000000000000E+00  1.029424976429E-02 -3.168478199034E-06  2.809655072981E-05      2
 2697  1.025982219057E-02  3.128170247461E-05  0.000000000000E+00  1.029110389304E-02 -3.162544793489E-06  2.811915768112E-05      1
 2698  1.025666557731E-02  3.129839734344E-05  0.000000000000E+00  1.028796397466E-02 -3.156613254784E-06  2.814178408866E-05      2
 2699  1.025351489377E-02  3.131511332953E-05  0.000000000000E+00  1.028483000710E-02 -3.150683548281E-06  2.816442978125E-05      2
 2700  1.025037013799E-02  3.133185022727E-05  0.000000000000E+00  1.028170198821E-02 -3.144755781337E-06  2.818709444593E-05      1
 2701  1.024723130802E-02  3.134860783131E-05  0.000000000000E+00  1.027857991585E-02 -3.138829965055E-06  2.820977786625E-05      2
 2702  1.024409840188E-02  3.136538593657E-05  0.000000000000E+00  1.027546378782E-02 -3.132906138625E-06  2.823247979794E-05      1
 2703  1.024097141752E-02  3.138218433823E-05  0.000000000000E+00  1.027235360186E-02 -3.126984358559E-06  2.825519997968E-05      2
 2704  1.023785035282E-02  3.139900283173E-05  0.000000000000E+00  1.026924935566E-02 -3.121064698908E-06  2.827793813282E-05      2
 2705  1.023473520567E-02  3.141584121275E-05  0.000000000000E+00  1.026615104688E-02 -3.115147153898E-06  2.830069405885E-05      1
 2706  1.023162597389E-02  3.143269927727E-05  0.000000000000E+00  1.026305867317E-02 -3.109231776710E-06  2.832346750056E-05      2
 2707  1.022852265525E-02  3.144957682151E-05  0.000000000000E+00  1.025997223208E-02 -3.103318639841E-06  2.834625818167E-05      2
 2708  1.022542524746E-02  3.146647364199E-05  0.000000000000E+00  1.025689172111E-02 -3.097407790698E-06  2.836906585129E-05      1
 2709  1.022233374828E-02  3.148338953549E-05  0.000000000000E+00  1.025381713782E-02 -3.091499181318E-06  2.839189035417E-05      2
 2710  1.021924815528E-02  3.150032429904E-05  0.000000000000E+00  1.025074847958E-02 -3.085592999219E-06  2.841473129983E-05      2
 2711  1.021616846612E-02  3.151727773002E-05  0.000000000000E+00  1.024768574385E-02 -3.079689164465E-06  2.843758856556E-05      1
 2712  1.021309467831E-02  3.153424962604E-05  0.000000000000E+00  1.024462892794E-02 -3.073787806507E-06  2.846046181953E-05      2
 2713  1.021002678941E-02  3.155123978502E-05  0.000000000000E+00  1.024157802920E-02 -3.067888900810E-06  2.848335088421E-05      2
 2714  1.020696479689E-02  3.156824800514E-05  0.000000000000E+00  1.023853304490E-02 -3.061992517317E-06  2.850625548782E-05      1
 2715  1.020390869816E-02  3.158527408493E-05  0.000000000000E+00  1.023549397224E-02 -3.056098737075E-06  2.852917534785E-05      2
 2716  1.020085849059E-02  3.160231782314E-05  0.000000000000E+00  1.023246080841E-02 -3.050207566857E-06  2.855211025629E-05      2
 2717  1.019781417157E-02  3.161937901890E-05  0.000000000000E+00  1.022943355059E-02 -3.044319015988E-06  2.857506000291E-05      1
 2718  1.019477573840E-02  3.163645747159E-05  0.000000000000E+00  1.022641219587E-02 -3.038433177616E-06  2.859802429398E-05      2
 2719  1.019174318830E-02  3.165355298089E-05  0.000000000000E+00  1.022339674128E-02 -3.032550091930E-06  2.862100288896E-05      2
 2720  1.018871651854E-02  3.167066534683E-05  0.000000000000E+00  1.022038718389E-02 -3.026669763706E-06  2.864399558313E-05      1
 2721  1.018569572627E-02  3.168779436971E-05  0.000000000000E+00  1.021738352064E-02 -3.020792274211E-06  2.866700209550E-05      2
 2722  1.018268080860E-02  3.170493985015E-05  0.000000000000E+00  1.021438574845E-02 -3.014917662303E-06  2.869002218785E-05      1
 2723  1.017967176267E-02  3.172210158911E-05  0.000000000000E+00  1.021139386426E-02 -3.009045931646E-06  2.871305565746E-05      2
 2724  1.017666858550E-02  3.173927938783E-05  0.000000000000E+00  1.020840786489E-02 -3.003177173166E-06  2.873610221467E-05      2
 2725  1.017367127409E-02  3.175647304788E-05  0.000000000000E+00  1.020542774714E-02 -2.997311406183E-06  2.875916164170E-05      1
 2726  1.017067982543E-02  3.177368237119E-05  0.000000000000E+00  1.020245350780E-02 -2.991448665557E-06  2.878223370563E-05      2
